Link,,,,
https://www.redfin.com/NV/Las-Vegas/8921-Tumblewood-Ave-89143/home/29087512,',",","'https://www.redfin.com/NV/Las-Vegas/8921-Tumblewood-Ave-89143/home/29087512',",
https://www.redfin.com/NV/Las-Vegas/8729-Burning-Hide-Ave-89143/home/29087661,',",","'https://www.redfin.com/NV/Las-Vegas/8729-Burning-Hide-Ave-89143/home/29087661',",
https://www.redfin.com/NV/Las-Vegas/8424-Wild-Diamond-Ave-89143/home/29087946,',",","'https://www.redfin.com/NV/Las-Vegas/8424-Wild-Diamond-Ave-89143/home/29087946',",
https://www.redfin.com/NV/Las-Vegas/7820-Thorne-Pine-Ave-89131/home/29090088,',",","'https://www.redfin.com/NV/Las-Vegas/7820-Thorne-Pine-Ave-89131/home/29090088',",
https://www.redfin.com/NV/Las-Vegas/7809-Amulet-St-89131/home/29090263,',",","'https://www.redfin.com/NV/Las-Vegas/7809-Amulet-St-89131/home/29090263',",
https://www.redfin.com/NV/Las-Vegas/7905-Elk-Stone-Ave-89131/home/29090763,',",","'https://www.redfin.com/NV/Las-Vegas/7905-Elk-Stone-Ave-89131/home/29090763',",
https://www.redfin.com/NV/Las-Vegas/7921-Lovely-Pine-Pl-89143/home/29091078,',",","'https://www.redfin.com/NV/Las-Vegas/7921-Lovely-Pine-Pl-89143/home/29091078',",
https://www.redfin.com/NV/Las-Vegas/8112-Boxberry-Ave-89131/home/29091590,',",","'https://www.redfin.com/NV/Las-Vegas/8112-Boxberry-Ave-89131/home/29091590',",
https://www.redfin.com/NV/Las-Vegas/7804-Purple-Mountain-Ave-89131/home/29091702,',",","'https://www.redfin.com/NV/Las-Vegas/7804-Purple-Mountain-Ave-89131/home/29091702',",
https://www.redfin.com/NV/Las-Vegas/8205-Antler-Pines-Ct-89149/home/29091914,',",","'https://www.redfin.com/NV/Las-Vegas/8205-Antler-Pines-Ct-89149/home/29091914',",
https://www.redfin.com/NV/Las-Vegas/6812-Tartarus-St-89131/home/29092130,',",","'https://www.redfin.com/NV/Las-Vegas/6812-Tartarus-St-89131/home/29092130',",
https://www.redfin.com/NV/Las-Vegas/6924-Bienville-St-89131/home/29092930,',",","'https://www.redfin.com/NV/Las-Vegas/6924-Bienville-St-89131/home/29092930',",
https://www.redfin.com/NV/Las-Vegas/7213-Grand-Palace-Ave-89130/home/29095278,',",","'https://www.redfin.com/NV/Las-Vegas/7213-Grand-Palace-Ave-89130/home/29095278',",
https://www.redfin.com/NV/Las-Vegas/5900-Taj-Mahal-Dr-89130/home/29095508,',",","'https://www.redfin.com/NV/Las-Vegas/5900-Taj-Mahal-Dr-89130/home/29095508',",
https://www.redfin.com/NV/Las-Vegas/5924-Kane-Holly-St-89130/home/29095513,',",","'https://www.redfin.com/NV/Las-Vegas/5924-Kane-Holly-St-89130/home/29095513',",
https://www.redfin.com/NV/Las-Vegas/8040-Edward-Baher-Ave-89149/home/29095775,',",","'https://www.redfin.com/NV/Las-Vegas/8040-Edward-Baher-Ave-89149/home/29095775',",
https://www.redfin.com/NV/Las-Vegas/9662-Azure-Dr-89149/home/29096996,',",","'https://www.redfin.com/NV/Las-Vegas/9662-Azure-Dr-89149/home/29096996',",
https://www.redfin.com/NV/Las-Vegas/9665-W-Regena-Ave-89149/home/29096999,',",","'https://www.redfin.com/NV/Las-Vegas/9665-W-Regena-Ave-89149/home/29096999',",
https://www.redfin.com/NV/Las-Vegas/5245-N-Riley-St-89149/home/29097445,',",","'https://www.redfin.com/NV/Las-Vegas/5245-N-Riley-St-89149/home/29097445',",
https://www.redfin.com/NV/Las-Vegas/9045-W-Rosada-Way-89149/home/29097602,',",","'https://www.redfin.com/NV/Las-Vegas/9045-W-Rosada-Way-89149/home/29097602',",
https://www.redfin.com/NV/Las-Vegas/9085-W-Rosada-Way-89149/home/29097603,',",","'https://www.redfin.com/NV/Las-Vegas/9085-W-Rosada-Way-89149/home/29097603',",
https://www.redfin.com/NV/Las-Vegas/8324-Green-Clover-Ave-89149/home/29098000,',",","'https://www.redfin.com/NV/Las-Vegas/8324-Green-Clover-Ave-89149/home/29098000',",
https://www.redfin.com/NV/Las-Vegas/8221-Green-Clover-Ave-89149/home/29098049,',",","'https://www.redfin.com/NV/Las-Vegas/8221-Green-Clover-Ave-89149/home/29098049',",
https://www.redfin.com/NV/Las-Vegas/8101-Kimwood-Ave-89149/home/29098193,',",","'https://www.redfin.com/NV/Las-Vegas/8101-Kimwood-Ave-89149/home/29098193',",
https://www.redfin.com/NV/Las-Vegas/7620-Sudan-Ct-89149/home/29098822,',",","'https://www.redfin.com/NV/Las-Vegas/7620-Sudan-Ct-89149/home/29098822',",
https://www.redfin.com/NV/Las-Vegas/5124-N-Valadez-St-89149/home/29099131,',",","'https://www.redfin.com/NV/Las-Vegas/5124-N-Valadez-St-89149/home/29099131',",
https://www.redfin.com/NV/Las-Vegas/7448-Desert-Flame-Ct-89149/home/29099277,',",","'https://www.redfin.com/NV/Las-Vegas/7448-Desert-Flame-Ct-89149/home/29099277',",
https://www.redfin.com/NV/Las-Vegas/6812-Bottle-Sage-Ave-89130/home/29099692,',",","'https://www.redfin.com/NV/Las-Vegas/6812-Bottle-Sage-Ave-89130/home/29099692',",
https://www.redfin.com/NV/Las-Vegas/6909-Squaw-Mountain-Dr-89130/unit-202/home/29099788,',",","'https://www.redfin.com/NV/Las-Vegas/6909-Squaw-Mountain-Dr-89130/unit-202/home/29099788',",
https://www.redfin.com/NV/Las-Vegas/6928-White-Lakes-Ave-89130/home/29099821,',",","'https://www.redfin.com/NV/Las-Vegas/6928-White-Lakes-Ave-89130/home/29099821',",
https://www.redfin.com/NV/Las-Vegas/6717-Snake-River-Ave-89130/home/29099890,',",","'https://www.redfin.com/NV/Las-Vegas/6717-Snake-River-Ave-89130/home/29099890',",
https://www.redfin.com/NV/Las-Vegas/4920-Black-Bear-Rd-89149/unit-202/home/29100384,',",","'https://www.redfin.com/NV/Las-Vegas/4920-Black-Bear-Rd-89149/unit-202/home/29100384',",
https://www.redfin.com/NV/Las-Vegas/4830-Grey-Wolf-Ln-89149/unit-203/home/29100732,',",","'https://www.redfin.com/NV/Las-Vegas/4830-Grey-Wolf-Ln-89149/unit-203/home/29100732',",
https://www.redfin.com/NV/Las-Vegas/4816-Storm-Mountain-St-89130/home/29101019,',",","'https://www.redfin.com/NV/Las-Vegas/4816-Storm-Mountain-St-89130/home/29101019',",
https://www.redfin.com/NV/Las-Vegas/5520-Jasper-Butte-St-89130/home/29101382,',",","'https://www.redfin.com/NV/Las-Vegas/5520-Jasper-Butte-St-89130/home/29101382',",
https://www.redfin.com/NV/Las-Vegas/6031-Ruffian-Rd-89149/home/29104232,',",","'https://www.redfin.com/NV/Las-Vegas/6031-Ruffian-Rd-89149/home/29104232',",
https://www.redfin.com/NV/Las-Vegas/6421-Faith-Peak-Dr-89108/home/29117156,',",","'https://www.redfin.com/NV/Las-Vegas/6421-Faith-Peak-Dr-89108/home/29117156',",
https://www.redfin.com/NV/Las-Vegas/6616-Ouida-Way-89108/home/29117824,',",","'https://www.redfin.com/NV/Las-Vegas/6616-Ouida-Way-89108/home/29117824',",
https://www.redfin.com/NV/Las-Vegas/4101-Browndeer-Cir-89129/home/29119347,',",","'https://www.redfin.com/NV/Las-Vegas/4101-Browndeer-Cir-89129/home/29119347',",
https://www.redfin.com/NV/Las-Vegas/4028-Compass-Rose-Way-89108/home/29119619,',",","'https://www.redfin.com/NV/Las-Vegas/4028-Compass-Rose-Way-89108/home/29119619',",
https://www.redfin.com/NV/Las-Vegas/7704-Wedlock-Ln-89129/home/29120301,',",","'https://www.redfin.com/NV/Las-Vegas/7704-Wedlock-Ln-89129/home/29120301',",
https://www.redfin.com/NV/Las-Vegas/7717-Wedlock-Ln-89129/home/29120310,',",","'https://www.redfin.com/NV/Las-Vegas/7717-Wedlock-Ln-89129/home/29120310',",
https://www.redfin.com/NV/Las-Vegas/4355-Kevin-Way-89129/home/29120783,',",","'https://www.redfin.com/NV/Las-Vegas/4355-Kevin-Way-89129/home/29120783',",
https://www.redfin.com/NV/Las-Vegas/4001-Antique-Sterling-Ct-89129/home/29120810,',",","'https://www.redfin.com/NV/Las-Vegas/4001-Antique-Sterling-Ct-89129/home/29120810',",
https://www.redfin.com/NV/Las-Vegas/4785-N-Grand-Canyon-Dr-89129/home/29121009,',",","'https://www.redfin.com/NV/Las-Vegas/4785-N-Grand-Canyon-Dr-89129/home/29121009',",
https://www.redfin.com/NV/Las-Vegas/8105-Defiance-Ave-89129/home/29126336,',",","'https://www.redfin.com/NV/Las-Vegas/8105-Defiance-Ave-89129/home/29126336',",
https://www.redfin.com/NV/Las-Vegas/3888-Quadrel-St-89129/home/29127580,',",","'https://www.redfin.com/NV/Las-Vegas/3888-Quadrel-St-89129/home/29127580',",
https://www.redfin.com/NV/Las-Vegas/3912-Crema-Ct-89129/home/29128157,',",","'https://www.redfin.com/NV/Las-Vegas/3912-Crema-Ct-89129/home/29128157',",
https://www.redfin.com/NV/Las-Vegas/3804-Bessemer-Ct-89129/home/29128647,',",","'https://www.redfin.com/NV/Las-Vegas/3804-Bessemer-Ct-89129/home/29128647',",
https://www.redfin.com/NV/Las-Vegas/6557-Canyon-Cove-Way-89108/home/29130773,',",","'https://www.redfin.com/NV/Las-Vegas/6557-Canyon-Cove-Way-89108/home/29130773',",
https://www.redfin.com/NV/Las-Vegas/6317-W-Alexander-Rd-89108/home/29131260,',",","'https://www.redfin.com/NV/Las-Vegas/6317-W-Alexander-Rd-89108/home/29131260',",
https://www.redfin.com/NV/Las-Vegas/8250-N-Grand-Canyon-Dr-89166/unit-2184/home/29179937,',",","'https://www.redfin.com/NV/Las-Vegas/8250-N-Grand-Canyon-Dr-89166/unit-2184/home/29179937',",
https://www.redfin.com/NV/Las-Vegas/6451-Iguassu-Falls-Rd-89149/home/29180079,',",","'https://www.redfin.com/NV/Las-Vegas/6451-Iguassu-Falls-Rd-89149/home/29180079',",
https://www.redfin.com/NV/Las-Vegas/8318-Alameda-Falls-Ave-89131/home/29271892,',",","'https://www.redfin.com/NV/Las-Vegas/8318-Alameda-Falls-Ave-89131/home/29271892',",
https://www.redfin.com/NV/Las-Vegas/9336-Cranesbill-Ct-89149/home/29273782,',",","'https://www.redfin.com/NV/Las-Vegas/9336-Cranesbill-Ct-89149/home/29273782',",
https://www.redfin.com/NV/Las-Vegas/9252-Lopseed-Ct-89149/home/29273839,',",","'https://www.redfin.com/NV/Las-Vegas/9252-Lopseed-Ct-89149/home/29273839',",
https://www.redfin.com/NV/Las-Vegas/6805-Mansion-Oaks-St-89149/home/29274068,',",","'https://www.redfin.com/NV/Las-Vegas/6805-Mansion-Oaks-St-89149/home/29274068',",
https://www.redfin.com/NV/Las-Vegas/8448-Lucero-Ave-89149/home/29275197,',",","'https://www.redfin.com/NV/Las-Vegas/8448-Lucero-Ave-89149/home/29275197',",
https://www.redfin.com/NV/Las-Vegas/6868-Sky-Pointe-Dr-89131/unit-2083/home/29275396,',",","'https://www.redfin.com/NV/Las-Vegas/6868-Sky-Pointe-Dr-89131/unit-2083/home/29275396',",
https://www.redfin.com/NV/Las-Vegas/10769-Tuckermans-Ave-89129/home/29276541,',",","'https://www.redfin.com/NV/Las-Vegas/10769-Tuckermans-Ave-89129/home/29276541',",
https://www.redfin.com/NV/Las-Vegas/10438-Gold-Shadow-Ave-89129/home/29277178,',",","'https://www.redfin.com/NV/Las-Vegas/10438-Gold-Shadow-Ave-89129/home/29277178',",
https://www.redfin.com/NV/Las-Vegas/7971-Lookout-Rock-Cir-89129/home/29479245,',",","'https://www.redfin.com/NV/Las-Vegas/7971-Lookout-Rock-Cir-89129/home/29479245',",
https://www.redfin.com/NV/Las-Vegas/9535-New-Harbor-Ave-89149/home/29598062,',",","'https://www.redfin.com/NV/Las-Vegas/9535-New-Harbor-Ave-89149/home/29598062',",
https://www.redfin.com/NV/Las-Vegas/8562-Golden-Idol-Ct-89131/home/29598146,',",","'https://www.redfin.com/NV/Las-Vegas/8562-Golden-Idol-Ct-89131/home/29598146',",
https://www.redfin.com/NV/Las-Vegas/10715-Iona-Island-Ave-89166/home/29759373,',",","'https://www.redfin.com/NV/Las-Vegas/10715-Iona-Island-Ave-89166/home/29759373',",
https://www.redfin.com/NV/Las-Vegas/7627-Anatolian-St-89166/home/29759399,',",","'https://www.redfin.com/NV/Las-Vegas/7627-Anatolian-St-89166/home/29759399',",
https://www.redfin.com/NV/Las-Vegas/10148-Ocicat-Ave-89166/home/29759419,',",","'https://www.redfin.com/NV/Las-Vegas/10148-Ocicat-Ave-89166/home/29759419',",
https://www.redfin.com/NV/Las-Vegas/10516-Nantucket-Ridge-Ave-89166/home/29759684,',",","'https://www.redfin.com/NV/Las-Vegas/10516-Nantucket-Ridge-Ave-89166/home/29759684',",
https://www.redfin.com/NV/Las-Vegas/6631-Brooklyn-Heights-St-89166/home/29760650,',",","'https://www.redfin.com/NV/Las-Vegas/6631-Brooklyn-Heights-St-89166/home/29760650',",
https://www.redfin.com/NV/Las-Vegas/10408-Bays-Mountain-Ave-89166/home/29774223,',",","'https://www.redfin.com/NV/Las-Vegas/10408-Bays-Mountain-Ave-89166/home/29774223',",
https://www.redfin.com/NV/Las-Vegas/8921-Teetering-Rock-Ave-89143/home/29843595,',",","'https://www.redfin.com/NV/Las-Vegas/8921-Teetering-Rock-Ave-89143/home/29843595',",
https://www.redfin.com/NV/Las-Vegas/7804-Glowing-Peak-St-89131/home/29844676,',",","'https://www.redfin.com/NV/Las-Vegas/7804-Glowing-Peak-St-89131/home/29844676',",
https://www.redfin.com/NV/Las-Vegas/8304-Spanish-Meadows-Ave-89131/home/29892038,',",","'https://www.redfin.com/NV/Las-Vegas/8304-Spanish-Meadows-Ave-89131/home/29892038',",
https://www.redfin.com/NV/Las-Vegas/4435-Peaceful-Heights-Ln-89129/home/29893836,',",","'https://www.redfin.com/NV/Las-Vegas/4435-Peaceful-Heights-Ln-89129/home/29893836',",
https://www.redfin.com/NV/Las-Vegas/5049-Indigo-Gorge-Ave-89131/home/29916708,',",","'https://www.redfin.com/NV/Las-Vegas/5049-Indigo-Gorge-Ave-89131/home/29916708',",
https://www.redfin.com/NV/Las-Vegas/7805-Brent-Leaf-Ave-89131/home/29927599,',",","'https://www.redfin.com/NV/Las-Vegas/7805-Brent-Leaf-Ave-89131/home/29927599',",
https://www.redfin.com/NV/Las-Vegas/3855-Wiggins-Bay-St-89129/unit-104/home/29930047,',",","'https://www.redfin.com/NV/Las-Vegas/3855-Wiggins-Bay-St-89129/unit-104/home/29930047',",
https://www.redfin.com/NV/Las-Vegas/10125-Cedar-Key-Ave-89129/unit-101/home/29930421,',",","'https://www.redfin.com/NV/Las-Vegas/10125-Cedar-Key-Ave-89129/unit-101/home/29930421',",
https://www.redfin.com/NV/Las-Vegas/9329-Euphoria-Rose-Ave-89166/home/30040711,',",","'https://www.redfin.com/NV/Las-Vegas/9329-Euphoria-Rose-Ave-89166/home/30040711',",
https://www.redfin.com/NV/Las-Vegas/6892-Deer-Isle-St-89149/home/30377787,',",","'https://www.redfin.com/NV/Las-Vegas/6892-Deer-Isle-St-89149/home/30377787',",
https://www.redfin.com/NV/Las-Vegas/10132-Ocicat-Ave-89166/home/30469451,',",","'https://www.redfin.com/NV/Las-Vegas/10132-Ocicat-Ave-89166/home/30469451',",
https://www.redfin.com/NV/Las-Vegas/7324-Arlington-Garden-St-89166/home/30469481,',",","'https://www.redfin.com/NV/Las-Vegas/7324-Arlington-Garden-St-89166/home/30469481',",
https://www.redfin.com/NV/Las-Vegas/10529-Bandera-Mountain-Ln-89166/home/40297544,',",","'https://www.redfin.com/NV/Las-Vegas/10529-Bandera-Mountain-Ln-89166/home/40297544',",
https://www.redfin.com/NV/Las-Vegas/7149-Flagstaff-Ranch-St-89166/home/40348542,',",","'https://www.redfin.com/NV/Las-Vegas/7149-Flagstaff-Ranch-St-89166/home/40348542',",
https://www.redfin.com/NV/Las-Vegas/7506-Derby-Wharf-Ct-89166/home/49871406,',",","'https://www.redfin.com/NV/Las-Vegas/7506-Derby-Wharf-Ct-89166/home/49871406',",
https://www.redfin.com/NV/Las-Vegas/6434-Affermato-St-89131/home/51677901,',",","'https://www.redfin.com/NV/Las-Vegas/6434-Affermato-St-89131/home/51677901',",
https://www.redfin.com/NV/Las-Vegas/3948-Deluge-Dr-89129/home/52624661,',",","'https://www.redfin.com/NV/Las-Vegas/3948-Deluge-Dr-89129/home/52624661',",
https://www.redfin.com/NV/Las-Vegas/7718-Albright-Peak-Dr-89166/home/52625313,',",","'https://www.redfin.com/NV/Las-Vegas/7718-Albright-Peak-Dr-89166/home/52625313',",
https://www.redfin.com/NV/Las-Vegas/7327-Brisbane-Hills-St-89166/home/52625334,',",","'https://www.redfin.com/NV/Las-Vegas/7327-Brisbane-Hills-St-89166/home/52625334',",
https://www.redfin.com/NV/Las-Vegas/10313-Jolly-Hill-Ave-89166/home/52625380,',",","'https://www.redfin.com/NV/Las-Vegas/10313-Jolly-Hill-Ave-89166/home/52625380',",
https://www.redfin.com/NV/Las-Vegas/10300-Gibson-Isle-Dr-89166/home/52629297,',",","'https://www.redfin.com/NV/Las-Vegas/10300-Gibson-Isle-Dr-89166/home/52629297',",
https://www.redfin.com/NV/Las-Vegas/7055-Thistle-Ridge-St-89166/home/56390362,',",","'https://www.redfin.com/NV/Las-Vegas/7055-Thistle-Ridge-St-89166/home/56390362',",
https://www.redfin.com/NV/Las-Vegas/5961-Golden-Arowana-Way-89149/home/58810308,',",","'https://www.redfin.com/NV/Las-Vegas/5961-Golden-Arowana-Way-89149/home/58810308',",
https://www.redfin.com/NV/Las-Vegas/10744-Merrimack-Ave-89166/home/65555835,',",","'https://www.redfin.com/NV/Las-Vegas/10744-Merrimack-Ave-89166/home/65555835',",
https://www.redfin.com/NV/Las-Vegas/10725-Crosley-Field-Ave-89166/home/65557121,',",","'https://www.redfin.com/NV/Las-Vegas/10725-Crosley-Field-Ave-89166/home/65557121',",
https://www.redfin.com/NV/Las-Vegas/9563-W-Lone-Mountain-Rd-89129/home/65557470,',",","'https://www.redfin.com/NV/Las-Vegas/9563-W-Lone-Mountain-Rd-89129/home/65557470',",
https://www.redfin.com/NV/Las-Vegas/8153-Smoking-Jacket-Pl-89166/home/92906248,',",","'https://www.redfin.com/NV/Las-Vegas/8153-Smoking-Jacket-Pl-89166/home/92906248',",
https://www.redfin.com/NV/Las-Vegas/9762-Champagne-Bliss-Ave-89149/home/103972196,',",","'https://www.redfin.com/NV/Las-Vegas/9762-Champagne-Bliss-Ave-89149/home/103972196',",
https://www.redfin.com/NV/Las-Vegas/10804-Leatherstocking-Ave-89166/home/109621118,',",","'https://www.redfin.com/NV/Las-Vegas/10804-Leatherstocking-Ave-89166/home/109621118',",
https://www.redfin.com/NV/Las-Vegas/10131-Mayflower-Bay-Ave-89166/home/109621865,',",","'https://www.redfin.com/NV/Las-Vegas/10131-Mayflower-Bay-Ave-89166/home/109621865',",
https://www.redfin.com/NV/Las-Vegas/10439-Prairie-Mountain-Ave-89166/home/109860997,',",","'https://www.redfin.com/NV/Las-Vegas/10439-Prairie-Mountain-Ave-89166/home/109860997',",
https://www.redfin.com/NV/Las-Vegas/7564-Chimney-Point-Ct-89166/home/109862484,',",","'https://www.redfin.com/NV/Las-Vegas/7564-Chimney-Point-Ct-89166/home/109862484',",
https://www.redfin.com/NV/Las-Vegas/10757-Wrigley-Field-Ave-89166/home/109864889,',",","'https://www.redfin.com/NV/Las-Vegas/10757-Wrigley-Field-Ave-89166/home/109864889',",
https://www.redfin.com/NV/Las-Vegas/8391-Aspen-Skye-St-89166/home/109872265,',",","'https://www.redfin.com/NV/Las-Vegas/8391-Aspen-Skye-St-89166/home/109872265',",
https://www.redfin.com/NV/Las-Vegas/7852-Blue-Lake-Peak-St-89166/home/113514096,',",","'https://www.redfin.com/NV/Las-Vegas/7852-Blue-Lake-Peak-St-89166/home/113514096',",
https://www.redfin.com/NV/Las-Vegas/5570-Moore-Cove-Ave-89131/home/145872365,',",","'https://www.redfin.com/NV/Las-Vegas/5570-Moore-Cove-Ave-89131/home/145872365',",
https://www.redfin.com/NV/Las-Vegas/7839-Castle-Rock-Peak-St-89166/home/147381249,',",","'https://www.redfin.com/NV/Las-Vegas/7839-Castle-Rock-Peak-St-89166/home/147381249',",
https://www.redfin.com/NV/Las-Vegas/7339-Winesburg-St-89166/home/147874048,',",","'https://www.redfin.com/NV/Las-Vegas/7339-Winesburg-St-89166/home/147874048',",
https://www.redfin.com/NV/Las-Vegas/8302-Skye-Territory-St-89166/home/165776376,',",","'https://www.redfin.com/NV/Las-Vegas/8302-Skye-Territory-St-89166/home/165776376',",
https://www.redfin.com/NV/Las-Vegas/10146-Skye-Run-Ave-89166/home/165776590,',",","'https://www.redfin.com/NV/Las-Vegas/10146-Skye-Run-Ave-89166/home/165776590',",
https://www.redfin.com/NV/Las-Vegas/6120-N-Monte-Cristo-Way-89130/home/166086307,',",","'https://www.redfin.com/NV/Las-Vegas/6120-N-Monte-Cristo-Way-89130/home/166086307',",
https://www.redfin.com/NV/Las-Vegas/8064-Big-Skye-Ranch-St-89166/home/166088788,',",","'https://www.redfin.com/NV/Las-Vegas/8064-Big-Skye-Ranch-St-89166/home/166088788',",
https://www.redfin.com/NV/Las-Vegas/4377-Velvet-Ridge-Ct-89129/home/166531094,',",","'https://www.redfin.com/NV/Las-Vegas/4377-Velvet-Ridge-Ct-89129/home/166531094',",
https://www.redfin.com/NV/Las-Vegas/10267-Timberline-Valley-Ave-89166/home/166576290,',",","'https://www.redfin.com/NV/Las-Vegas/10267-Timberline-Valley-Ave-89166/home/166576290',",
https://www.redfin.com/NV/Las-Vegas/10673-Scorched-Skye-Ave-89166/home/167628890,',",","'https://www.redfin.com/NV/Las-Vegas/10673-Scorched-Skye-Ave-89166/home/167628890',",
https://www.redfin.com/NV/Las-Vegas/8439-Carbon-Canyon-Ct-89129/home/167639222,',",","'https://www.redfin.com/NV/Las-Vegas/8439-Carbon-Canyon-Ct-89129/home/167639222',",
https://www.redfin.com/NV/Las-Vegas/10697-Sariah-Skye-Ave-89166/home/169227559,',",","'https://www.redfin.com/NV/Las-Vegas/10697-Sariah-Skye-Ave-89166/home/169227559',",
https://www.redfin.com/NV/Las-Vegas/8090-Skye-Dragon-St-89166/home/169227672,',",","'https://www.redfin.com/NV/Las-Vegas/8090-Skye-Dragon-St-89166/home/169227672',",
https://www.redfin.com/NV/Las-Vegas/8048-Skye-Dragon-St-89166/home/169227679,',",","'https://www.redfin.com/NV/Las-Vegas/8048-Skye-Dragon-St-89166/home/169227679',",
https://www.redfin.com/NV/Las-Vegas/10484-Skye-Knoll-Ave-89166/home/169228004,',",","'https://www.redfin.com/NV/Las-Vegas/10484-Skye-Knoll-Ave-89166/home/169228004',",
https://www.redfin.com/NV/Las-Vegas/8323-Lagunilla-Ave-89149/home/170969787,',",","'https://www.redfin.com/NV/Las-Vegas/8323-Lagunilla-Ave-89149/home/170969787',",
